2020-01-09 08:34:56 INFO     Entry exists: itday50079-9
2020-01-09 08:34:58 INFO     Entry deleted: itday50079-9
2020-01-09 08:35:00 INFO     Entry added: itday50079-9
2020-01-09 08:35:01 INFO     Asset exists ID: itdpic50079-day11-0, checking file size
2020-01-09 08:35:01 INFO     Epi image size: 89938
2020-01-09 08:35:03 INFO     Contentful image size: 114894
2020-01-09 08:35:03 INFO     Asset size is different
2020-01-09 08:35:03 INFO     Asset name: geissler-bronnoysund_angelika-geissler_1200x600.jpg, ID: itdpic50079-day11-01578555303.1312828
2020-01-09 08:35:05 INFO     Asset added: itdpic50079-day11-01578555303.1312828
2020-01-09 08:35:05 INFO     Asset exists ID: itdpic50079-day11-1, checking file size
2020-01-09 08:35:06 INFO     Epi image size: 149326
2020-01-09 08:35:06 INFO     Contentful image size: 235557
2020-01-09 08:35:06 INFO     Asset size is different
2020-01-09 08:35:07 INFO     Asset name: torghatten_img_1293-neu_1200x600.jpg, ID: itdpic50079-day11-11578555306.9057403
2020-01-09 08:35:09 INFO     Asset added: itdpic50079-day11-11578555306.9057403
2020-01-09 08:35:09 INFO     Asset exists ID: itdpic50079-day11-2, checking file size
2020-01-09 08:35:09 INFO     Epi image size: 68104
2020-01-09 08:35:10 INFO     Contentful image size: 74695
2020-01-09 08:35:10 INFO     Asset size is different
2020-01-09 08:35:10 INFO     Asset name: midnightneartorghatten_1200x600.jpg, ID: itdpic50079-day11-21578555310.4049056
2020-01-09 08:35:12 INFO     Asset added: itdpic50079-day11-21578555310.4049056
2020-01-09 08:35:12 INFO     Entry exists: itday50079-10
2020-01-09 08:35:14 INFO     Entry deleted: itday50079-10
2020-01-09 08:35:16 INFO     Entry added: itday50079-10
2020-01-09 08:35:16 INFO     Asset exists ID: itdpic50079-day12-0, checking file size
2020-01-09 08:35:16 INFO     Epi image size: 112792
2020-01-09 08:35:17 INFO     Contentful image size: 141853
2020-01-09 08:35:17 INFO     Asset size is different
2020-01-09 08:35:18 INFO     Asset name: moldevidar-hoe-altafoto_no.jpg, ID: itdpic50079-day12-01578555317.6029317
2020-01-09 08:35:19 INFO     Asset added: itdpic50079-day12-01578555317.6029317
2020-01-09 08:35:20 INFO     Entry exists: itday50079-11
2020-01-09 08:35:21 INFO     Entry deleted: itday50079-11
2020-01-09 08:35:23 INFO     Entry added: itday50079-11
2020-01-09 08:35:24 INFO     Asset exists ID: itdpic50079-day13-0, checking file size
2020-01-09 08:35:24 INFO     Epi image size: 113020
2020-01-09 08:35:26 INFO     Contentful image size: 119450
2020-01-09 08:35:26 INFO     Asset size is different
2020-01-09 08:35:27 INFO     Asset name: varlandet_jarkko-laine-wikimedia_1200x600.jpg, ID: itdpic50079-day13-01578555326.6102452
2020-01-09 08:35:28 INFO     Asset added: itdpic50079-day13-01578555326.6102452
2020-01-09 08:35:30 INFO     Entry exists: itday50079-12
2020-01-09 08:35:30 INFO     Entry deleted: itday50079-12
2020-01-09 08:35:36 INFO     Entry added: itday50079-12
2020-01-09 08:35:36 INFO     Asset exists ID: itdpic50079-day14-0, checking file size
2020-01-09 08:35:36 INFO     Epi image size: 121907
2020-01-09 08:35:37 INFO     Contentful image size: 129373
2020-01-09 08:35:37 INFO     Asset size is different
2020-01-09 08:35:38 INFO     Asset name: 20100811_180643gian-rico-willy_1200x600.jpg, ID: itdpic50079-day14-01578555337.7470984
2020-01-09 08:35:39 INFO     Asset added: itdpic50079-day14-01578555337.7470984
2020-01-09 08:35:40 INFO     Asset exists ID: itdpic50079-day14-1, checking file size
2020-01-09 08:35:40 INFO     Epi image size: 71254
2020-01-09 08:35:41 INFO     Contentful image size: 79812
2020-01-09 08:35:41 INFO     Asset size is different
2020-01-09 08:35:41 INFO     Asset name: 20110616_0046stein-lillebo_1200x600.jpg, ID: itdpic50079-day14-11578555341.0333679
2020-01-09 08:35:42 INFO     Asset added: itdpic50079-day14-11578555341.0333679
2020-01-09 08:35:43 INFO     Entry exists: itday50079-13
2020-01-09 08:35:44 INFO     Entry deleted: itday50079-13
2020-01-09 08:35:45 INFO     Entry added: itday50079-13
2020-01-09 08:35:47 INFO     itdpic50079-day15-0 matches size to existing asset: itdpic51143-day1415-0
2020-01-09 08:35:47 INFO     Linking itdpic50079-day15-0 to existing asset: itdpic51143-day1415-0
2020-01-09 08:35:48 INFO     Entry exists: itday50079-14
2020-01-09 08:35:50 INFO     Entry deleted: itday50079-14
2020-01-09 08:35:54 INFO     Entry added: itday50079-14
2020-01-09 08:35:54 ERROR    Entry not found: 50079, can't be deleted
2020-01-09 08:36:03 INFO     Entry added: 50079
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 50189
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: 50079
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 50417
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 50458
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 50526
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 50548
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 50574
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 50595
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 50619
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 50671
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 50705
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 50727
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 50739
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 51069
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 51081
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 51143
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 51546
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 51653
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 51702
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 51790
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 55315
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 55340
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 55360
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 55402
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 58330
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 58353
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 58703
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 60449
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 60531
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 62202
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 62211
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 62298
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 62331
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 62389
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 62410
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 62497
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 62576
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 62641
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 62648
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 62672
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 62690
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 62776
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 62869
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 62889
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration started with ID: 62915
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
2020-01-09 08:36:03 INFO     Voyage migration finished with ID: None
