2019-12-15 20:20:54 INFO     Excursion migration finished with ID: 3516
2019-12-15 20:20:54 INFO     Asset name: Hike to Palasip Qaqqaa, ID: 3534
2019-12-15 20:20:54 INFO     Asset exists, skip asset ID: excp3534
2019-12-15 20:20:54 INFO     Entry exists: 3534
2019-12-15 20:20:56 INFO     Entry deleted: 3534
2019-12-15 20:20:57 INFO     Entry added: 3534
2019-12-15 20:20:57 INFO     Excursion migration started with ID: 3538
2019-12-15 20:20:57 INFO     Excursion migration finished with ID: 3534
2019-12-15 20:20:57 INFO     Asset name: Hike to the Basalt Columns, ID: 3538
2019-12-15 20:20:57 INFO     Asset exists, skip asset ID: excp3538
2019-12-15 20:20:58 INFO     Entry exists: 3538
2019-12-15 20:20:59 INFO     Entry deleted: 3538
2019-12-15 20:21:01 INFO     Entry added: 3538
2019-12-15 20:21:01 INFO     Excursion migration started with ID: 3437
2019-12-15 20:21:01 INFO     Excursion migration finished with ID: 3538
2019-12-15 20:21:01 INFO     Asset name: Hiking in the Berserk Lava Field, ID: 3437
2019-12-15 20:21:01 INFO     Asset exists, skip asset ID: excp3437
2019-12-15 20:21:01 INFO     Entry exists: 3437
2019-12-15 20:21:03 INFO     Entry deleted: 3437
2019-12-15 20:21:04 INFO     Entry added: 3437
2019-12-15 20:21:04 INFO     Excursion migration started with ID: 44850
2019-12-15 20:21:04 INFO     Excursion migration finished with ID: 3437
2019-12-15 20:21:04 INFO     Asset name: Honfleur Walking Tour, ID: 44850
2019-12-15 20:21:04 INFO     Asset exists, skip asset ID: excp44850
2019-12-15 20:21:04 INFO     Entry exists: 44850
2019-12-15 20:21:06 INFO     Entry deleted: 44850
2019-12-15 20:21:07 INFO     Entry added: 44850
2019-12-15 20:21:07 INFO     Excursion migration started with ID: 45119
2019-12-15 20:21:07 INFO     Excursion migration finished with ID: 44850
2019-12-15 20:21:07 INFO     Asset name: Honfleur - Pays d’Auge, ID: 45119
2019-12-15 20:21:07 INFO     Asset exists, skip asset ID: excp45119
2019-12-15 20:21:07 INFO     Entry exists: 45119
2019-12-15 20:21:09 INFO     Entry deleted: 45119
2019-12-15 20:21:10 INFO     Entry added: 45119
2019-12-15 20:21:10 INFO     Excursion migration started with ID: 45117
2019-12-15 20:21:10 INFO     Excursion migration finished with ID: 45119
2019-12-15 20:21:10 INFO     Asset name: Honfleur & Deauville, ID: 45117
2019-12-15 20:21:11 INFO     Asset exists, skip asset ID: excp45117
2019-12-15 20:21:11 INFO     Entry exists: 45117
2019-12-15 20:21:12 INFO     Entry deleted: 45117
2019-12-15 20:21:13 INFO     Entry added: 45117
2019-12-15 20:21:13 INFO     Excursion migration started with ID: 61514
2019-12-15 20:21:13 INFO     Excursion migration finished with ID: 45117
2019-12-15 20:21:13 INFO     Asset name: A sunset over a body of water, ID: 61514
2019-12-15 20:21:13 INFO     Asset exists, skip asset ID: excp61514
2019-12-15 20:21:14 INFO     Entry exists: 61514
2019-12-15 20:21:15 INFO     Entry deleted: 61514
2019-12-15 20:21:16 INFO     Entry added: 61514
2019-12-15 20:21:16 INFO     Excursion migration started with ID: 3441
2019-12-15 20:21:16 INFO     Excursion migration finished with ID: 61514
2019-12-15 20:21:16 INFO     Asset name: Horse Riding in Þingeyri, ID: 3441
2019-12-15 20:21:17 INFO     Asset exists, skip asset ID: excp3441
2019-12-15 20:21:17 INFO     Entry exists: 3441
2019-12-15 20:21:18 INFO     Entry deleted: 3441
2019-12-15 20:21:20 INFO     Entry added: 3441
2019-12-15 20:21:20 INFO     Excursion migration started with ID: 3452
2019-12-15 20:21:20 INFO     Excursion migration finished with ID: 3441
2019-12-15 20:21:20 INFO     Asset name: Hrísey Island, ID: 3452
2019-12-15 20:21:20 INFO     Asset exists, skip asset ID: excp3452
2019-12-15 20:21:20 INFO     Entry exists: 3452
2019-12-15 20:21:22 INFO     Entry deleted: 3452
2019-12-15 20:21:23 INFO     Entry added: 3452
2019-12-15 20:21:23 INFO     Excursion migration started with ID: 43589
2019-12-15 20:21:23 INFO     Excursion migration finished with ID: 3452
2019-12-15 20:21:23 INFO     Asset name: Huelva - Doñana National Park, ID: 43589
2019-12-15 20:21:24 INFO     Asset exists, skip asset ID: excp43589
2019-12-15 20:21:24 INFO     Entry exists: 43589
2019-12-15 20:21:25 INFO     Entry deleted: 43589
2019-12-15 20:21:26 INFO     Entry added: 43589
2019-12-15 20:21:26 INFO     Excursion migration started with ID: 43592
2019-12-15 20:21:26 INFO     Excursion migration finished with ID: 43589
2019-12-15 20:21:26 INFO     Asset name: Huelva - Flamenco in the Winery, ID: 43592
2019-12-15 20:21:27 INFO     Asset exists, skip asset ID: excp43592
2019-12-15 20:21:27 INFO     Entry exists: 43592
2019-12-15 20:21:28 INFO     Entry deleted: 43592
2019-12-15 20:21:29 INFO     Entry added: 43592
2019-12-15 20:21:29 INFO     Excursion migration started with ID: 43593
2019-12-15 20:21:29 INFO     Excursion migration finished with ID: 43592
2019-12-15 20:21:29 INFO     Asset name: Huelva - In the Footsteps of Columbus, ID: 43593
2019-12-15 20:21:29 INFO     Asset exists, skip asset ID: excp43593
2019-12-15 20:21:30 INFO     Entry exists: 43593
2019-12-15 20:21:31 INFO     Entry deleted: 43593
2019-12-15 20:21:32 INFO     Entry added: 43593
2019-12-15 20:21:32 INFO     Excursion migration started with ID: 43590
2019-12-15 20:21:32 INFO     Excursion migration finished with ID: 43593
2019-12-15 20:21:32 INFO     Asset name: Huelva - Stunning Seville, ID: 43590
2019-12-15 20:21:32 INFO     Asset exists, skip asset ID: excp43590
2019-12-15 20:21:32 INFO     Entry exists: 43590
2019-12-15 20:21:34 INFO     Entry deleted: 43590
2019-12-15 20:21:35 INFO     Entry added: 43590
2019-12-15 20:21:35 INFO     Excursion migration started with ID: 44524
2019-12-15 20:21:35 INFO     Excursion migration finished with ID: 43590
2019-12-15 20:21:35 INFO     Asset name: Hljodaklettar (The Whispering Cliffs), ID: 44524
2019-12-15 20:21:35 INFO     Asset exists, skip asset ID: excp44524
2019-12-15 20:21:36 INFO     Entry exists: 44524
2019-12-15 20:21:37 INFO     Entry deleted: 44524
2019-12-15 20:21:38 INFO     Entry added: 44524
2019-12-15 20:21:38 INFO     Excursion migration started with ID: 44521
2019-12-15 20:21:38 INFO     Excursion migration finished with ID: 44524
2019-12-15 20:21:38 INFO     Asset name: Husavik - Lake Myvatn, ID: 44521
2019-12-15 20:21:38 INFO     Asset exists, skip asset ID: excp44521
2019-12-15 20:21:38 INFO     Entry exists: 44521
2019-12-15 20:21:40 INFO     Entry deleted: 44521
2019-12-15 20:21:41 INFO     Entry added: 44521
2019-12-15 20:21:41 INFO     Excursion migration started with ID: 3453
2019-12-15 20:21:41 INFO     Excursion migration finished with ID: 44521
2019-12-15 20:21:41 INFO     Asset name: Husavik - Whales and puffins, ID: 3453
2019-12-15 20:21:41 INFO     Asset exists, skip asset ID: excp3453
2019-12-15 20:21:41 INFO     Entry exists: 3453
2019-12-15 20:21:43 INFO     Entry deleted: 3453
2019-12-15 20:21:44 INFO     Entry added: 3453
2019-12-15 20:21:44 INFO     Excursion migration started with ID: 61571
2019-12-15 20:21:44 INFO     Excursion migration finished with ID: 3453
2019-12-15 20:21:44 INFO     Asset name: Husavik - Whale museum visit, ID: 61571
2019-12-15 20:21:44 INFO     Asset exists, skip asset ID: excp61571
2019-12-15 20:21:44 INFO     Entry exists: 61571
2019-12-15 20:21:45 INFO     Entry deleted: 61571
2019-12-15 20:21:47 INFO     Entry added: 61571
2019-12-15 20:21:47 INFO     Excursion migration started with ID: 44523
2019-12-15 20:21:47 INFO     Excursion migration finished with ID: 61571
2019-12-15 20:21:47 INFO     Asset name: Tjornes Island, ID: 44523
2019-12-15 20:21:47 INFO     Asset exists, skip asset ID: excp44523
2019-12-15 20:21:47 INFO     Entry exists: 44523
2019-12-15 20:21:49 INFO     Entry deleted: 44523
2019-12-15 20:21:50 INFO     Entry added: 44523
2019-12-15 20:21:50 INFO     Excursion migration started with ID: 61133
2019-12-15 20:21:50 INFO     Excursion migration finished with ID: 44523
2019-12-15 20:21:50 INFO     Asset name: A train that is sitting in front of a house, ID: 61133
2019-12-15 20:21:50 INFO     Asset exists, skip asset ID: excp61133
2019-12-15 20:21:50 INFO     Entry exists: 61133
2019-12-15 20:21:52 INFO     Entry deleted: 61133
2019-12-15 20:21:53 INFO     Entry added: 61133
2019-12-15 20:21:53 INFO     Excursion migration started with ID: 55548
2019-12-15 20:21:53 INFO     Excursion migration finished with ID: 61133
2019-12-15 20:21:53 INFO     Asset name: A group of people in costumes, ID: 55548
2019-12-15 20:21:53 INFO     Asset exists, skip asset ID: excp55548
2019-12-15 20:21:53 INFO     Entry exists: 55548
2019-12-15 20:21:55 INFO     Entry deleted: 55548
2019-12-15 20:21:56 INFO     Entry added: 55548
2019-12-15 20:21:56 INFO     Excursion migration started with ID: 55552
2019-12-15 20:21:56 INFO     Excursion migration finished with ID: 55548
2019-12-15 20:21:56 INFO     Asset name: A small boat in a body of water in front of a house, ID: 55552
2019-12-15 20:21:57 INFO     Asset exists, skip asset ID: excp55552
2019-12-15 20:21:57 INFO     Entry exists: 55552
2019-12-15 20:21:59 INFO     Entry deleted: 55552
2019-12-15 20:22:00 INFO     Entry added: 55552
2019-12-15 20:22:00 INFO     Excursion migration started with ID: 55558
2019-12-15 20:22:00 INFO     Excursion migration finished with ID: 55552
2019-12-15 20:22:00 INFO     Asset name: A small boat in a body of water, ID: 55558
2019-12-15 20:22:00 INFO     Asset exists, skip asset ID: excp55558
2019-12-15 20:22:00 INFO     Entry exists: 55558
2019-12-15 20:22:01 INFO     Entry deleted: 55558
2019-12-15 20:22:02 INFO     Entry added: 55558
2019-12-15 20:22:02 INFO     Excursion migration started with ID: 55550
2019-12-15 20:22:02 INFO     Excursion migration finished with ID: 55558
2019-12-15 20:22:02 INFO     Asset name: A group of men standing next to a body of water, ID: 55550
2019-12-15 20:22:03 INFO     Asset exists, skip asset ID: excp55550
2019-12-15 20:22:03 INFO     Entry exists: 55550
2019-12-15 20:22:04 INFO     Entry deleted: 55550
2019-12-15 20:22:05 INFO     Entry added: 55550
2019-12-15 20:22:05 INFO     Excursion migration started with ID: 55559
2019-12-15 20:22:05 INFO     Excursion migration finished with ID: 55550
2019-12-15 20:22:05 INFO     Asset name: A helicopter flying in the air, ID: 55559
2019-12-15 20:22:05 INFO     Asset exists, skip asset ID: excp55559
2019-12-15 20:22:06 INFO     Entry exists: 55559
2019-12-15 20:22:07 INFO     Entry deleted: 55559
2019-12-15 20:22:08 INFO     Entry added: 55559
2019-12-15 20:22:08 INFO     Excursion migration started with ID: 55553
2019-12-15 20:22:08 INFO     Excursion migration finished with ID: 55559
2019-12-15 20:22:08 INFO     Asset name: A bird flying over a body of water, ID: 55553
2019-12-15 20:22:09 INFO     Asset exists, skip asset ID: excp55553
2019-12-15 20:22:09 INFO     Entry exists: 55553
2019-12-15 20:22:10 INFO     Entry deleted: 55553
2019-12-15 20:22:11 INFO     Entry added: 55553
2019-12-15 20:22:11 INFO     Excursion migration started with ID: 55556
2019-12-15 20:22:11 INFO     Excursion migration finished with ID: 55553
2019-12-15 20:22:11 INFO     Asset name: A close up of a hillside next to a body of water, ID: 55556
2019-12-15 20:22:11 INFO     Asset exists, skip asset ID: excp55556
2019-12-15 20:22:12 INFO     Entry exists: 55556
2019-12-15 20:22:13 INFO     Entry deleted: 55556
2019-12-15 20:22:15 INFO     Entry added: 55556
2019-12-15 20:22:15 INFO     Excursion migration started with ID: 3500
2019-12-15 20:22:15 INFO     Excursion migration finished with ID: 55556
2019-12-15 20:22:15 INFO     Asset name: Igaliku Historic Sites and Settlement, ID: 3500
2019-12-15 20:22:15 INFO     Asset exists, skip asset ID: excp3500
2019-12-15 20:22:15 INFO     Entry exists: 3500
2019-12-15 20:22:16 INFO     Entry deleted: 3500
2019-12-15 20:22:17 INFO     Entry added: 3500
2019-12-15 20:22:17 INFO     Excursion migration started with ID: 3502
2019-12-15 20:22:17 INFO     Excursion migration finished with ID: 3500
2019-12-15 20:22:17 INFO     Asset name: Igaliku - Visit a Sheep Farm, ID: 3502
2019-12-15 20:22:18 INFO     Asset exists, skip asset ID: excp3502
2019-12-15 20:22:18 INFO     Entry exists: 3502
2019-12-15 20:22:19 INFO     Entry deleted: 3502
2019-12-15 20:22:21 INFO     Entry added: 3502
2019-12-15 20:22:21 INFO     Excursion migration started with ID: 34430
2019-12-15 20:22:21 INFO     Excursion migration finished with ID: 3502
2019-12-15 20:22:21 INFO     Asset name: Ilha do Faial - Caldeira and Capelinhos, ID: 34430
2019-12-15 20:22:22 INFO     Asset exists, skip asset ID: excp34430
2019-12-15 20:22:22 INFO     Entry exists: 34430
2019-12-15 20:22:23 INFO     Entry deleted: 34430
2019-12-15 20:22:24 INFO     Entry added: 34430
2019-12-15 20:22:24 INFO     Excursion migration started with ID: 34438
2019-12-15 20:22:24 INFO     Excursion migration finished with ID: 34430
2019-12-15 20:22:24 INFO     Asset name: Ilha do Faial - Caldeira Hike, ID: 34438
2019-12-15 20:22:24 INFO     Asset exists, skip asset ID: excp34438
2019-12-15 20:22:24 INFO     Entry exists: 34438
2019-12-15 20:22:25 INFO     Entry deleted: 34438
2019-12-15 20:22:27 INFO     Entry added: 34438
2019-12-15 20:22:27 INFO     Excursion migration started with ID: 34431
2019-12-15 20:22:27 INFO     Excursion migration finished with ID: 34438
2019-12-15 20:22:27 INFO     Asset name: Ilha do Faial - Capelinhos and Botanical Garden, ID: 34431
2019-12-15 20:22:27 INFO     Asset exists, skip asset ID: excp34431
2019-12-15 20:22:27 INFO     Entry exists: 34431
2019-12-15 20:22:28 INFO     Entry deleted: 34431
2019-12-15 20:22:30 INFO     Entry added: 34431
2019-12-15 20:22:30 INFO     Excursion migration started with ID: 34616
2019-12-15 20:22:30 INFO     Excursion migration finished with ID: 34431
2019-12-15 20:22:30 INFO     Asset name: Ilha do Faial (Horta) - Whale and Dolphin Safari, ID: 34616
2019-12-15 20:22:30 INFO     Asset exists, skip asset ID: excp34616
2019-12-15 20:22:30 INFO     Entry exists: 34616
2019-12-15 20:22:31 INFO     Entry deleted: 34616
2019-12-15 20:22:32 INFO     Entry added: 34616
2019-12-15 20:22:32 INFO     Excursion migration started with ID: 3517
2019-12-15 20:22:32 INFO     Excursion migration finished with ID: 34616
2019-12-15 20:22:32 INFO     Asset name: Ilulissat City Walk, ID: 3517
2019-12-15 20:22:33 INFO     Asset exists, skip asset ID: excp3517
2019-12-15 20:22:33 INFO     Entry exists: 3517
2019-12-15 20:22:34 INFO     Entry deleted: 3517
2019-12-15 20:22:35 INFO     Entry added: 3517
2019-12-15 20:22:35 INFO     Excursion migration started with ID: 61238
2019-12-15 20:22:35 INFO     Excursion migration finished with ID: 3517
2019-12-15 20:22:36 INFO     Asset name: A body of water with a mountain in the background, ID: 61238
2019-12-15 20:22:36 INFO     Asset exists, skip asset ID: excp61238
2019-12-15 20:22:36 INFO     Entry exists: 61238
2019-12-15 20:22:37 INFO     Entry deleted: 61238
2019-12-15 20:22:38 INFO     Entry added: 61238
2019-12-15 20:22:38 INFO     Excursion migration started with ID: 57890
2019-12-15 20:22:38 INFO     Excursion migration finished with ID: 61238
2019-12-15 20:22:38 INFO     Asset name: A large body of water with Copacabana, Rio de Janeiro in the background, ID: 57890
2019-12-15 20:22:39 INFO     Asset exists, skip asset ID: excp57890
2019-12-15 20:22:39 INFO     Entry exists: 57890
2019-12-15 20:22:40 INFO     Entry deleted: 57890
2019-12-15 20:22:41 INFO     Entry added: 57890
2019-12-15 20:22:41 INFO     Excursion migration started with ID: 61269
2019-12-15 20:22:41 INFO     Excursion migration finished with ID: 57890
2019-12-15 20:22:41 INFO     Asset name: A pole that has a sign on a fence, ID: 61269
2019-12-15 20:22:43 INFO     excp61269 matches size to existing asset: excp61263
2019-12-15 20:22:44 INFO     Linking excp61269 to existing asset: excp61263
2019-12-15 20:22:44 INFO     Entry exists: 61269
2019-12-15 20:22:46 INFO     Entry deleted: 61269
2019-12-15 20:22:47 INFO     Entry added: 61269
2019-12-15 20:22:47 INFO     Excursion migration started with ID: 57889
2019-12-15 20:22:47 INFO     Excursion migration finished with ID: 61269
2019-12-15 20:22:47 INFO     Asset name: A man in a desert, ID: 57889
2019-12-15 20:22:47 INFO     Asset exists, skip asset ID: excp57889
2019-12-15 20:22:47 INFO     Entry exists: 57889
2019-12-15 20:22:49 INFO     Entry deleted: 57889
2019-12-15 20:22:50 INFO     Entry added: 57889
2019-12-15 20:22:50 INFO     Excursion migration started with ID: 61475
2019-12-15 20:22:50 INFO     Excursion migration finished with ID: 57889
2019-12-15 20:22:50 INFO     Asset name: A hand holding a rope, ID: 61475
2019-12-15 20:22:52 INFO     excp61475 matches size to existing asset: excp61409
2019-12-15 20:22:53 INFO     Linking excp61475 to existing asset: excp61409
2019-12-15 20:22:53 INFO     Entry exists: 61475
2019-12-15 20:22:55 INFO     Entry deleted: 61475
2019-12-15 20:22:56 INFO     Entry added: 61475
2019-12-15 20:22:56 INFO     Excursion migration started with ID: 30349
2019-12-15 20:22:56 INFO     Excursion migration finished with ID: 61475
2019-12-15 20:22:56 INFO     Asset name: Ísafjörður - Dynjandi Waterfall & Local Village, ID: 30349
2019-12-15 20:22:56 INFO     Asset exists, skip asset ID: excp30349
2019-12-15 20:22:57 INFO     Entry exists: 30349
2019-12-15 20:22:58 INFO     Entry deleted: 30349
2019-12-15 20:22:59 INFO     Entry added: 30349
2019-12-15 20:22:59 INFO     Excursion migration started with ID: 57917
2019-12-15 20:22:59 INFO     Excursion migration finished with ID: 30349
2019-12-15 20:22:59 INFO     Asset name: A close up of a hillside next to a body of water, ID: 57917
2019-12-15 20:23:00 INFO     Asset exists, skip asset ID: excp57917
2019-12-15 20:23:00 INFO     Entry exists: 57917
2019-12-15 20:23:01 INFO     Entry deleted: 57917
2019-12-15 20:23:03 INFO     Entry added: 57917
2019-12-15 20:23:03 INFO     Excursion migration started with ID: 61130
2019-12-15 20:23:03 INFO     Excursion migration finished with ID: 57917
2019-12-15 20:23:03 INFO     Asset name: A close up of a decorated tree, ID: 61130
2019-12-15 20:23:03 INFO     Asset exists, skip asset ID: excp61130
2019-12-15 20:23:03 INFO     Entry exists: 61130
2019-12-15 20:23:05 INFO     Entry deleted: 61130
2019-12-15 20:23:06 INFO     Entry added: 61130
2019-12-15 20:23:06 INFO     Excursion migration started with ID: 58144
2019-12-15 20:23:06 INFO     Excursion migration finished with ID: 61130
2019-12-15 20:23:06 INFO     Asset name: A man riding a wave on top of a body of water, ID: 58144
2019-12-15 20:23:06 INFO     Asset exists, skip asset ID: excp58144
2019-12-15 20:23:07 INFO     Entry exists: 58144
2019-12-15 20:23:08 INFO     Entry deleted: 58144
2019-12-15 20:23:09 INFO     Entry added: 58144
2019-12-15 20:23:09 INFO     Excursion migration started with ID: 58149
2019-12-15 20:23:09 INFO     Excursion migration finished with ID: 58144
2019-12-15 20:23:09 INFO     Asset name: A group of people riding skis on top of a snow covered slope, ID: 58149
2019-12-15 20:23:09 INFO     Asset exists, skip asset ID: excp58149
2019-12-15 20:23:10 INFO     Entry exists: 58149
2019-12-15 20:23:11 INFO     Entry deleted: 58149
2019-12-15 20:23:12 INFO     Entry added: 58149
2019-12-15 20:23:12 INFO     Excursion migration started with ID: 58143
2019-12-15 20:23:12 INFO     Excursion migration finished with ID: 58149
2019-12-15 20:23:12 INFO     Asset name: A snow covered mountain, ID: 58143
2019-12-15 20:23:13 INFO     Asset exists, skip asset ID: excp58143
2019-12-15 20:23:13 INFO     Entry exists: 58143
2019-12-15 20:23:14 INFO     Entry deleted: 58143
2019-12-15 20:23:15 INFO     Entry added: 58143
2019-12-15 20:23:15 INFO     Excursion migration started with ID: 58150
2019-12-15 20:23:15 INFO     Excursion migration finished with ID: 58143
2019-12-15 20:23:15 INFO     Asset name: A group of people on a beach with a mountain in the background, ID: 58150
2019-12-15 20:23:16 INFO     Asset exists, skip asset ID: excp58150
2019-12-15 20:23:16 INFO     Entry exists: 58150
2019-12-15 20:23:17 INFO     Entry deleted: 58150
2019-12-15 20:23:19 INFO     Entry added: 58150
2019-12-15 20:23:19 INFO     Excursion migration started with ID: 58147
2019-12-15 20:23:19 INFO     Excursion migration finished with ID: 58150
2019-12-15 20:23:19 INFO     Asset name: A large waterfall over some water, ID: 58147
2019-12-15 20:23:19 INFO     Asset exists, skip asset ID: excp58147
2019-12-15 20:23:19 INFO     Entry exists: 58147
2019-12-15 20:23:20 INFO     Entry deleted: 58147
2019-12-15 20:23:22 INFO     Entry added: 58147
2019-12-15 20:23:22 INFO     Excursion migration started with ID: 58142
2019-12-15 20:23:22 INFO     Excursion migration finished with ID: 58147
2019-12-15 20:23:22 INFO     Asset name: A large ship docked in a harbor, ID: 58142
2019-12-15 20:23:22 INFO     Asset exists, skip asset ID: excp58142
2019-12-15 20:23:22 INFO     Entry exists: 58142
2019-12-15 20:23:24 INFO     Entry deleted: 58142
2019-12-15 20:23:25 INFO     Entry added: 58142
2019-12-15 20:23:25 INFO     Excursion migration started with ID: 3498
2019-12-15 20:23:25 INFO     Excursion migration finished with ID: 58142
2019-12-15 20:23:25 INFO     Asset name: Kaffemik, ID: 3498
2019-12-15 20:23:25 INFO     Asset exists, skip asset ID: excp3498
2019-12-15 20:23:26 INFO     Entry exists: 3498
2019-12-15 20:23:27 INFO     Entry deleted: 3498
2019-12-15 20:23:28 INFO     Entry added: 3498
2019-12-15 20:23:28 INFO     Excursion migration started with ID: 30352
2019-12-15 20:23:28 INFO     Excursion migration finished with ID: 3498
2019-12-15 20:23:28 INFO     Asset name: Kayaking Adventure, ID: 30352
2019-12-15 20:23:28 INFO     Asset exists, skip asset ID: excp30352
2019-12-15 20:23:28 INFO     Entry exists: 30352
2019-12-15 20:23:29 INFO     Entry deleted: 30352
2019-12-15 20:23:30 INFO     Entry added: 30352
2019-12-15 20:23:30 INFO     Excursion migration started with ID: 30512
2019-12-15 20:23:30 INFO     Excursion migration finished with ID: 30352
2019-12-15 20:23:30 INFO     Asset name: Kayaking Adventure, ID: 30512
2019-12-15 20:23:31 INFO     Asset exists, skip asset ID: excp30512
2019-12-15 20:23:31 INFO     Entry exists: 30512
2019-12-15 20:23:32 INFO     Entry deleted: 30512
2019-12-15 20:23:34 INFO     Entry added: 30512
2019-12-15 20:23:34 INFO     Excursion migration started with ID: 60946
2019-12-15 20:23:34 INFO     Excursion migration finished with ID: 30512
2019-12-15 20:23:34 INFO     Asset name: A hand holding a piece of wood, ID: 60946
2019-12-15 20:23:34 INFO     Asset exists, skip asset ID: excp60946
2019-12-15 20:23:34 INFO     Entry exists: 60946
2019-12-15 20:23:35 INFO     Entry deleted: 60946
2019-12-15 20:23:36 INFO     Entry added: 60946
2019-12-15 20:23:36 INFO     Excursion migration started with ID: 55683
2019-12-15 20:23:36 INFO     Excursion migration finished with ID: 60946
2019-12-15 20:23:37 INFO     Asset name: A group of people on a boat posing for the camera, ID: 55683
2019-12-15 20:23:37 INFO     Asset exists, skip asset ID: excp55683
2019-12-15 20:23:37 INFO     Entry exists: 55683
2019-12-15 20:23:38 INFO     Entry deleted: 55683
2019-12-15 20:23:40 INFO     Entry added: 55683
2019-12-15 20:23:40 INFO     Excursion migration started with ID: 55682
2019-12-15 20:23:40 INFO     Excursion migration finished with ID: 55683
2019-12-15 20:23:40 INFO     Asset name: A bridge over a body of water, ID: 55682
2019-12-15 20:23:41 INFO     excp55682 matches size to existing asset: voyagePicture50548-4
2019-12-15 20:23:42 INFO     Linking excp55682 to existing asset: voyagePicture50548-4
2019-12-15 20:23:42 INFO     Entry exists: 55682
2019-12-15 20:23:44 INFO     Entry deleted: 55682
2019-12-15 20:23:45 INFO     Entry added: 55682
2019-12-15 20:23:45 INFO     Excursion migration started with ID: 55676
2019-12-15 20:23:45 INFO     Excursion migration finished with ID: 55682
2019-12-15 20:23:45 INFO     Asset name: A sign in front of a tree, ID: 55676
2019-12-15 20:23:45 INFO     Asset exists, skip asset ID: excp55676
2019-12-15 20:23:45 INFO     Entry exists: 55676
2019-12-15 20:23:47 INFO     Entry deleted: 55676
2019-12-15 20:23:48 INFO     Entry added: 55676
2019-12-15 20:23:48 INFO     Excursion migration started with ID: 58152
2019-12-15 20:23:48 INFO     Excursion migration finished with ID: 55676
2019-12-15 20:23:48 INFO     Asset name: A man standing next to a body of water, ID: 58152
2019-12-15 20:23:48 INFO     Asset exists, skip asset ID: excp58152
2019-12-15 20:23:48 INFO     Entry exists: 58152
2019-12-15 20:23:50 INFO     Entry deleted: 58152
2019-12-15 20:23:51 INFO     Entry added: 58152
2019-12-15 20:23:51 INFO     Excursion migration started with ID: 58151
2019-12-15 20:23:51 INFO     Excursion migration finished with ID: 58152
2019-12-15 20:23:51 INFO     Asset name: A close up of a bird, ID: 58151
2019-12-15 20:23:51 INFO     Asset exists, skip asset ID: excp58151
2019-12-15 20:23:51 INFO     Entry exists: 58151
2019-12-15 20:23:54 INFO     Entry deleted: 58151
2019-12-15 20:23:55 INFO     Entry added: 58151
2019-12-15 20:23:55 INFO     Excursion migration started with ID: 58153
2019-12-15 20:23:55 INFO     Excursion migration finished with ID: 58151
2019-12-15 20:23:55 INFO     Asset name: A plane in the water, ID: 58153
2019-12-15 20:23:55 INFO     Asset exists, skip asset ID: excp58153
2019-12-15 20:23:55 INFO     Entry exists: 58153
2019-12-15 20:23:57 INFO     Entry deleted: 58153
2019-12-15 20:23:58 INFO     Entry added: 58153
2019-12-15 20:23:58 INFO     Excursion migration started with ID: 58283
2019-12-15 20:23:58 INFO     Excursion migration finished with ID: 58153
2019-12-15 20:23:58 INFO     Asset name: A flock of seagulls standing next to a body of water, ID: 58283
2019-12-15 20:23:58 INFO     Asset exists, skip asset ID: excp58283
2019-12-15 20:23:58 INFO     Entry exists: 58283
2019-12-15 20:23:59 INFO     Entry deleted: 58283
2019-12-15 20:24:00 INFO     Entry added: 58283
2019-12-15 20:24:00 INFO     Excursion migration started with ID: 61412
2019-12-15 20:24:00 INFO     Excursion migration finished with ID: 58283
2019-12-15 20:24:00 INFO     Asset name: An orange bus on the street, ID: 61412
2019-12-15 20:24:01 INFO     Asset exists, skip asset ID: excp61412
2019-12-15 20:24:01 INFO     Entry exists: 61412
2019-12-15 20:24:04 INFO     Entry deleted: 61412
2019-12-15 20:24:05 INFO     Entry added: 61412
2019-12-15 20:24:05 INFO     Excursion migration started with ID: 58284
2019-12-15 20:24:05 INFO     Excursion migration finished with ID: 61412
2019-12-15 20:24:05 INFO     Asset name: A bicycle parked in front of a store, ID: 58284
2019-12-15 20:24:05 INFO     Asset exists, skip asset ID: excp58284
2019-12-15 20:24:06 INFO     Entry exists: 58284
2019-12-15 20:24:07 INFO     Entry deleted: 58284
2019-12-15 20:24:08 INFO     Entry added: 58284
2019-12-15 20:24:08 INFO     Excursion migration started with ID: 58285
2019-12-15 20:24:08 INFO     Excursion migration finished with ID: 58284
2019-12-15 20:24:08 INFO     Asset name: A typewriter on a table, ID: 58285
2019-12-15 20:24:08 INFO     Asset exists, skip asset ID: excp58285
2019-12-15 20:24:09 INFO     Entry exists: 58285
2019-12-15 20:24:10 INFO     Entry deleted: 58285
2019-12-15 20:24:11 INFO     Entry added: 58285
2019-12-15 20:24:11 INFO     Excursion migration started with ID: 45020
2019-12-15 20:24:11 INFO     Excursion migration finished with ID: 58285
2019-12-15 20:24:11 INFO     Asset name: Kirkwall Town Walk, ID: 45020
2019-12-15 20:24:11 INFO     Asset exists, skip asset ID: excp45020
2019-12-15 20:24:12 INFO     Entry exists: 45020
2019-12-15 20:24:13 INFO     Entry deleted: 45020
2019-12-15 20:24:14 INFO     Entry added: 45020
2019-12-15 20:24:14 INFO     Excursion migration started with ID: 45021
