2019-12-16 00:28:52 INFO     Asset added: deckPic-NL-7
2019-12-16 00:28:53 INFO     Entry exists: dplan-NL-7
2019-12-16 00:28:54 INFO     Entry deleted: dplan-NL-7
2019-12-16 00:28:56 INFO     Entry added: dplan-NL-7
2019-12-16 00:28:57 INFO     Ship MS Nordlys deck plans updated
2019-12-16 00:28:57 INFO     Migrating data for ship MS Richard With
2019-12-16 00:28:57 INFO     Asset exists, skip asset ID: shippic-RW
2019-12-16 00:28:59 INFO     Ship MS Richard With image updated: shippic-RW
2019-12-16 00:28:59 INFO     Entry exists: PI
2019-12-16 00:29:00 INFO     Entry deleted: PI
2019-12-16 00:29:02 INFO     Entry added: PI
2019-12-16 00:29:02 INFO     Entry exists: PO
2019-12-16 00:29:04 INFO     Entry deleted: PO
2019-12-16 00:29:05 INFO     Entry added: PO
2019-12-16 00:29:06 INFO     Entry exists: AS
2019-12-16 00:29:07 INFO     Entry deleted: AS
2019-12-16 00:29:09 INFO     Entry added: AS
2019-12-16 00:29:09 INFO     Entry exists: ES
2019-12-16 00:29:11 INFO     Entry deleted: ES
2019-12-16 00:29:12 INFO     Entry added: ES
2019-12-16 00:29:13 INFO     Asset name: None, ID: shCabCatPic-RW-PI-0
2019-12-16 00:29:15 INFO     Asset added: shCabCatPic-RW-PI-0
2019-12-16 00:29:16 INFO     Asset name: None, ID: shCabCatPic-RW-PI-1
2019-12-16 00:29:18 INFO     Asset added: shCabCatPic-RW-PI-1
2019-12-16 00:29:18 INFO     Asset name: richard-with-i2-3, ID: shCabGr-RW-i2-0
2019-12-16 00:29:21 INFO     shCabGr-RW-i2-0 matches size to existing asset: shCabGr-NL-i2-2
2019-12-16 00:29:21 INFO     Linking shCabGr-RW-i2-0 to existing asset: shCabGr-NL-i2-2
2019-12-16 00:29:21 INFO     Asset name: richard-with-i2-2, ID: shCabGr-RW-i2-1
2019-12-16 00:29:23 INFO     shCabGr-RW-i2-1 matches size to existing asset: shCabGr-NL-i2-1
2019-12-16 00:29:24 INFO     Linking shCabGr-RW-i2-1 to existing asset: shCabGr-NL-i2-1
2019-12-16 00:29:24 INFO     Asset name: richard-with-i2-1, ID: shCabGr-RW-i2-2
2019-12-16 00:29:24 INFO     Asset exists, skip asset ID: shCabGr-RW-i2-2
2019-12-16 00:29:24 INFO     Asset name: richard-with-p2d-toilet, ID: shCabGr-RW-i2-3
2019-12-16 00:29:25 INFO     Asset exists, skip asset ID: shCabGr-RW-i2-3
2019-12-16 00:29:25 INFO     Entry exists: cg-RW-PI-i2
2019-12-16 00:29:26 INFO     Entry deleted: cg-RW-PI-i2
2019-12-16 00:29:28 INFO     Entry added: cg-RW-PI-i2
2019-12-16 00:29:32 INFO     Entry exists: cg-RW-PI-i1
2019-12-16 00:29:34 INFO     Entry deleted: cg-RW-PI-i1
2019-12-16 00:29:35 INFO     Entry added: cg-RW-PI-i1
2019-12-16 00:29:39 INFO     Entry exists: cg-RW-PI-uspi
2019-12-16 00:29:40 INFO     Entry deleted: cg-RW-PI-uspi
2019-12-16 00:29:42 INFO     Entry added: cg-RW-PI-uspi
2019-12-16 00:29:45 INFO     Entry exists: cg-RW-PI-CUI
2019-12-16 00:29:47 INFO     Entry deleted: cg-RW-PI-CUI
2019-12-16 00:29:48 INFO     Entry added: cg-RW-PI-CUI
2019-12-16 00:29:49 INFO     Entry exists: cabcatcont-RW-PI
2019-12-16 00:29:50 INFO     Entry deleted: cabcatcont-RW-PI
2019-12-16 00:29:52 INFO     Entry added: cabcatcont-RW-PI
2019-12-16 00:29:53 INFO     Asset name: None, ID: shCabCatPic-RW-PO-0
2019-12-16 00:29:54 INFO     Asset added: shCabCatPic-RW-PO-0
2019-12-16 00:29:55 INFO     Asset name: None, ID: shCabCatPic-RW-PO-1
2019-12-16 00:29:57 INFO     Asset added: shCabCatPic-RW-PO-1
2019-12-16 00:29:58 INFO     Asset name: None, ID: shCabCatPic-RW-PO-2
2019-12-16 00:30:00 INFO     Asset added: shCabCatPic-RW-PO-2
2019-12-16 00:30:02 INFO     Asset name: None, ID: shCabCatPic-RW-PO-3
2019-12-16 00:30:03 INFO     Asset added: shCabCatPic-RW-PO-3
2019-12-16 00:30:04 INFO     Asset name: richard-with-u2d-1, ID: shCabGr-RW-j2d-0
2019-12-16 00:30:04 INFO     Asset exists, skip asset ID: shCabGr-RW-j2d-0
2019-12-16 00:30:04 INFO     Asset name: richard-with-u2d-2, ID: shCabGr-RW-j2d-1
2019-12-16 00:30:05 INFO     Asset exists, skip asset ID: shCabGr-RW-j2d-1
2019-12-16 00:30:05 INFO     Asset name: richard-with-p2d-toilet, ID: shCabGr-RW-j2d-2
2019-12-16 00:30:06 INFO     shCabGr-RW-j2d-2 matches size to existing asset: shCabGr-NL-i2-3
2019-12-16 00:30:07 INFO     Linking shCabGr-RW-j2d-2 to existing asset: shCabGr-NL-i2-3
2019-12-16 00:30:07 INFO     Entry exists: cg-RW-PO-j2d
2019-12-16 00:30:08 INFO     Entry deleted: cg-RW-PO-j2d
2019-12-16 00:30:10 INFO     Entry added: cg-RW-PO-j2d
2019-12-16 00:30:11 INFO     Asset name: richard-with-j2-1, ID: shCabGr-RW-j2-0
2019-12-16 00:30:11 INFO     Asset exists, skip asset ID: shCabGr-RW-j2-0
2019-12-16 00:30:11 INFO     Asset name: richard-with-j2-2, ID: shCabGr-RW-j2-1
2019-12-16 00:30:13 INFO     shCabGr-RW-j2-1 matches size to existing asset: shCabCatPic-RW-PO-2
2019-12-16 00:30:14 INFO     Linking shCabGr-RW-j2-1 to existing asset: shCabCatPic-RW-PO-2
2019-12-16 00:30:14 INFO     Asset name: richard-with-j2-3, ID: shCabGr-RW-j2-2
2019-12-16 00:30:14 INFO     Asset exists, skip asset ID: shCabGr-RW-j2-2
2019-12-16 00:30:14 INFO     Asset name: richard-with-p2d-toilet, ID: shCabGr-RW-j2-3
2019-12-16 00:30:16 INFO     shCabGr-RW-j2-3 matches size to existing asset: shCabGr-NL-i2-3
2019-12-16 00:30:16 INFO     Linking shCabGr-RW-j2-3 to existing asset: shCabGr-NL-i2-3
2019-12-16 00:30:17 INFO     Entry exists: cg-RW-PO-j2
2019-12-16 00:30:18 INFO     Entry deleted: cg-RW-PO-j2
2019-12-16 00:30:20 INFO     Entry added: cg-RW-PO-j2
2019-12-16 00:30:20 INFO     Asset name: richard-with-l2-1, ID: shCabGr-RW-l2-0
2019-12-16 00:30:21 INFO     Asset exists, skip asset ID: shCabGr-RW-l2-0
2019-12-16 00:30:21 INFO     Asset name: richard-with-l2-3, ID: shCabGr-RW-l2-1
2019-12-16 00:30:21 INFO     Asset exists, skip asset ID: shCabGr-RW-l2-1
2019-12-16 00:30:21 INFO     Asset name: richard-with-l2-2, ID: shCabGr-RW-l2-2
2019-12-16 00:30:21 INFO     Asset exists, skip asset ID: shCabGr-RW-l2-2
2019-12-16 00:30:21 INFO     Asset name: richard-with-p2d-toilet, ID: shCabGr-RW-l2-3
2019-12-16 00:30:23 INFO     shCabGr-RW-l2-3 matches size to existing asset: shCabGr-NL-i2-3
2019-12-16 00:30:23 INFO     Linking shCabGr-RW-l2-3 to existing asset: shCabGr-NL-i2-3
2019-12-16 00:30:23 INFO     Asset name: richard-with-l3-1, ID: shCabGr-RW-l2-4
2019-12-16 00:30:24 INFO     Asset exists, skip asset ID: shCabGr-RW-l2-4
2019-12-16 00:30:24 INFO     Entry exists: cg-RW-PO-l2
2019-12-16 00:30:25 INFO     Entry deleted: cg-RW-PO-l2
2019-12-16 00:30:27 INFO     Entry added: cg-RW-PO-l2
2019-12-16 00:30:27 INFO     Asset name: richard-with-l3-2, ID: shCabGr-RW-l3-0
2019-12-16 00:30:28 INFO     Asset exists, skip asset ID: shCabGr-RW-l3-0
2019-12-16 00:30:28 INFO     Asset name: richard-with-l3-1, ID: shCabGr-RW-l3-1
2019-12-16 00:30:30 INFO     shCabGr-RW-l3-1 matches size to existing asset: shCabGr-RW-l2-4
2019-12-16 00:30:30 INFO     Linking shCabGr-RW-l3-1 to existing asset: shCabGr-RW-l2-4
2019-12-16 00:30:30 INFO     Asset name: richard-with-l3-3, ID: shCabGr-RW-l3-2
2019-12-16 00:30:31 INFO     Asset exists, skip asset ID: shCabGr-RW-l3-2
2019-12-16 00:30:31 INFO     Asset name: richard-with-p2d-toilet, ID: shCabGr-RW-l3-3
2019-12-16 00:30:32 INFO     shCabGr-RW-l3-3 matches size to existing asset: shCabGr-NL-i2-3
2019-12-16 00:30:32 INFO     Linking shCabGr-RW-l3-3 to existing asset: shCabGr-NL-i2-3
2019-12-16 00:30:33 INFO     Entry exists: cg-RW-PO-l3
2019-12-16 00:30:34 INFO     Entry deleted: cg-RW-PO-l3
2019-12-16 00:30:36 INFO     Entry added: cg-RW-PO-l3
2019-12-16 00:30:38 INFO     Asset name: richard-with-n2d-1, ID: shCabGr-RW-n2d-0
2019-12-16 00:30:40 INFO     shCabGr-RW-n2d-0 matches size to existing asset: shCabGr-NL-n2d-0
2019-12-16 00:30:41 INFO     Linking shCabGr-RW-n2d-0 to existing asset: shCabGr-NL-n2d-0
2019-12-16 00:30:41 INFO     Asset name: richard-with-n2d-2, ID: shCabGr-RW-n2d-1
2019-12-16 00:30:41 INFO     Asset exists, skip asset ID: shCabGr-RW-n2d-1
2019-12-16 00:30:41 INFO     Asset name: richard-with-p2d-toilet, ID: shCabGr-RW-n2d-2
2019-12-16 00:30:43 INFO     shCabGr-RW-n2d-2 matches size to existing asset: shCabGr-NL-i2-3
2019-12-16 00:30:43 INFO     Linking shCabGr-RW-n2d-2 to existing asset: shCabGr-NL-i2-3
2019-12-16 00:30:44 INFO     Entry exists: cg-RW-PO-n2d
2019-12-16 00:30:45 INFO     Entry deleted: cg-RW-PO-n2d
2019-12-16 00:30:47 INFO     Entry added: cg-RW-PO-n2d
2019-12-16 00:30:48 INFO     Asset name: richard-with-n3-1, ID: shCabGr-RW-n3-0
2019-12-16 00:30:50 INFO     shCabGr-RW-n3-0 matches size to existing asset: shCabGr-NL-n3-0
2019-12-16 00:30:50 INFO     Linking shCabGr-RW-n3-0 to existing asset: shCabGr-NL-n3-0
2019-12-16 00:30:50 INFO     Asset name: richard-with-n3-2, ID: shCabGr-RW-n3-1
2019-12-16 00:30:51 INFO     Asset exists, skip asset ID: shCabGr-RW-n3-1
2019-12-16 00:30:51 INFO     Asset name: richard-with-n3-3, ID: shCabGr-RW-n3-2
2019-12-16 00:30:51 INFO     Asset exists, skip asset ID: shCabGr-RW-n3-2
2019-12-16 00:30:51 INFO     Asset name: richard-with-p2d-toilet, ID: shCabGr-RW-n3-3
2019-12-16 00:30:53 INFO     shCabGr-RW-n3-3 matches size to existing asset: shCabGr-NL-i2-3
2019-12-16 00:30:53 INFO     Linking shCabGr-RW-n3-3 to existing asset: shCabGr-NL-i2-3
2019-12-16 00:30:54 INFO     Entry exists: cg-RW-PO-n3
2019-12-16 00:30:55 INFO     Entry deleted: cg-RW-PO-n3
2019-12-16 00:30:57 INFO     Entry added: cg-RW-PO-n3
2019-12-16 00:30:57 INFO     Asset name: richard-with-n2-1, ID: shCabGr-RW-n2-0
2019-12-16 00:31:00 INFO     shCabGr-RW-n2-0 matches size to existing asset: shCabCatPic-RW-PO-0
2019-12-16 00:31:00 INFO     Linking shCabGr-RW-n2-0 to existing asset: shCabCatPic-RW-PO-0
2019-12-16 00:31:00 INFO     Asset name: richard-with-n2-2, ID: shCabGr-RW-n2-1
2019-12-16 00:31:00 INFO     Asset exists, skip asset ID: shCabGr-RW-n2-1
2019-12-16 00:31:00 INFO     Asset name: richard-with-p2d-toilet, ID: shCabGr-RW-n2-2
2019-12-16 00:31:02 INFO     shCabGr-RW-n2-2 matches size to existing asset: shCabGr-NL-i2-3
2019-12-16 00:31:02 INFO     Linking shCabGr-RW-n2-2 to existing asset: shCabGr-NL-i2-3
2019-12-16 00:31:02 INFO     Entry exists: cg-RW-PO-n2
2019-12-16 00:31:04 INFO     Entry deleted: cg-RW-PO-n2
2019-12-16 00:31:05 INFO     Entry added: cg-RW-PO-n2
2019-12-16 00:31:06 INFO     Asset name: richard-with-o2-2, ID: shCabGr-RW-o2-0
2019-12-16 00:31:06 INFO     Asset exists, skip asset ID: shCabGr-RW-o2-0
2019-12-16 00:31:06 INFO     Asset name: richard-with-o2-1, ID: shCabGr-RW-o2-1
2019-12-16 00:31:07 INFO     Asset exists, skip asset ID: shCabGr-RW-o2-1
2019-12-16 00:31:07 INFO     Asset name: richard-with-p2d-toilet, ID: shCabGr-RW-o2-2
2019-12-16 00:31:08 INFO     shCabGr-RW-o2-2 matches size to existing asset: shCabGr-NL-i2-3
2019-12-16 00:31:08 INFO     Linking shCabGr-RW-o2-2 to existing asset: shCabGr-NL-i2-3
2019-12-16 00:31:09 INFO     Entry exists: cg-RW-PO-o2
2019-12-16 00:31:10 INFO     Entry deleted: cg-RW-PO-o2
2019-12-16 00:31:12 INFO     Entry added: cg-RW-PO-o2
2019-12-16 00:31:12 INFO     Asset name: richard-with-o3-1, ID: shCabGr-RW-o3-0
2019-12-16 00:31:13 INFO     Asset exists, skip asset ID: shCabGr-RW-o3-0
2019-12-16 00:31:13 INFO     Asset name: richard-with-o3-2, ID: shCabGr-RW-o3-1
2019-12-16 00:31:13 INFO     Asset exists, skip asset ID: shCabGr-RW-o3-1
2019-12-16 00:31:13 INFO     Asset name: richard-with-o3-3, ID: shCabGr-RW-o3-2
2019-12-16 00:31:14 INFO     Asset exists, skip asset ID: shCabGr-RW-o3-2
2019-12-16 00:31:14 INFO     Asset name: richard-with-p2d-toilet, ID: shCabGr-RW-o3-3
2019-12-16 00:31:15 INFO     shCabGr-RW-o3-3 matches size to existing asset: shCabGr-NL-i2-3
2019-12-16 00:31:16 INFO     Linking shCabGr-RW-o3-3 to existing asset: shCabGr-NL-i2-3
2019-12-16 00:31:16 INFO     Entry exists: cg-RW-PO-o3
2019-12-16 00:31:17 INFO     Entry deleted: cg-RW-PO-o3
2019-12-16 00:31:19 INFO     Entry added: cg-RW-PO-o3
2019-12-16 00:31:19 INFO     Asset name: richard-with-sd_n2a-1, ID: shCabGr-RW-sd-0
2019-12-16 00:31:20 INFO     Asset exists, skip asset ID: shCabGr-RW-sd-0
2019-12-16 00:31:20 INFO     Asset name: richard-with-sd_n2a-2, ID: shCabGr-RW-sd-1
2019-12-16 00:31:20 INFO     Asset exists, skip asset ID: shCabGr-RW-sd-1
2019-12-16 00:31:21 INFO     Entry exists: cg-RW-PO-sd
2019-12-16 00:31:22 INFO     Entry deleted: cg-RW-PO-sd
2019-12-16 00:31:24 INFO     Entry added: cg-RW-PO-sd
2019-12-16 00:31:28 INFO     Entry exists: cg-RW-PO-uspo
2019-12-16 00:31:29 INFO     Entry deleted: cg-RW-PO-uspo
2019-12-16 00:31:31 INFO     Entry added: cg-RW-PO-uspo
2019-12-16 00:31:34 INFO     Entry exists: cg-RW-PO-uno3
2019-12-16 00:31:36 INFO     Entry deleted: cg-RW-PO-uno3
2019-12-16 00:31:38 INFO     Entry added: cg-RW-PO-uno3
2019-12-16 00:31:41 INFO     Entry exists: cg-RW-PO-uspl
2019-12-16 00:31:43 INFO     Entry deleted: cg-RW-PO-uspl
2019-12-16 00:31:45 INFO     Entry added: cg-RW-PO-uspl
2019-12-16 00:31:48 INFO     Entry exists: cg-RW-PO-uspt
2019-12-16 00:31:50 INFO     Entry deleted: cg-RW-PO-uspt
2019-12-16 00:31:52 INFO     Entry added: cg-RW-PO-uspt
2019-12-16 00:31:55 INFO     Entry exists: cg-RW-PO-unl3
2019-12-16 00:31:57 INFO     Entry deleted: cg-RW-PO-unl3
2019-12-16 00:31:58 INFO     Entry added: cg-RW-PO-unl3
2019-12-16 00:32:02 INFO     Entry exists: cg-RW-PO-unt3
2019-12-16 00:32:04 INFO     Entry deleted: cg-RW-PO-unt3
2019-12-16 00:32:06 INFO     Entry added: cg-RW-PO-unt3
2019-12-16 00:32:10 INFO     Entry exists: cg-RW-PO-PETO
2019-12-16 00:32:11 INFO     Entry deleted: cg-RW-PO-PETO
2019-12-16 00:32:13 INFO     Entry added: cg-RW-PO-PETO
2019-12-16 00:32:17 INFO     Entry exists: cg-RW-PO-OPETSPEOPETO
2019-12-16 00:32:18 INFO     Entry deleted: cg-RW-PO-OPETSPEOPETO
2019-12-16 00:32:20 INFO     Entry added: cg-RW-PO-OPETSPEOPETO
2019-12-16 00:32:24 INFO     Entry exists: cg-RW-PO-CUL
2019-12-16 00:32:25 INFO     Entry deleted: cg-RW-PO-CUL
2019-12-16 00:32:27 INFO     Entry added: cg-RW-PO-CUL
2019-12-16 00:32:31 INFO     Entry exists: cg-RW-PO-CUO
2019-12-16 00:32:32 INFO     Entry deleted: cg-RW-PO-CUO
2019-12-16 00:32:34 INFO     Entry added: cg-RW-PO-CUO
2019-12-16 00:32:38 INFO     Entry exists: cg-RW-PO-CUL
2019-12-16 00:32:39 INFO     Entry deleted: cg-RW-PO-CUL
2019-12-16 00:32:41 INFO     Entry added: cg-RW-PO-CUL
2019-12-16 00:32:45 INFO     Entry exists: cg-RW-PO-CUO
2019-12-16 00:32:47 INFO     Entry deleted: cg-RW-PO-CUO
2019-12-16 00:32:49 INFO     Entry added: cg-RW-PO-CUO
2019-12-16 00:32:52 INFO     Entry exists: cg-RW-PO-CUPO
2019-12-16 00:32:54 INFO     Entry deleted: cg-RW-PO-CUPO
2019-12-16 00:32:55 INFO     Entry added: cg-RW-PO-CUPO
2019-12-16 00:32:59 INFO     Entry exists: cg-RW-PO-CUA
2019-12-16 00:33:01 INFO     Entry deleted: cg-RW-PO-CUA
2019-12-16 00:33:02 INFO     Entry added: cg-RW-PO-CUA
2019-12-16 00:33:02 INFO     Entry exists: cabcatcont-RW-PO
2019-12-16 00:33:04 INFO     Entry deleted: cabcatcont-RW-PO
2019-12-16 00:33:05 INFO     Entry added: cabcatcont-RW-PO
2019-12-16 00:33:07 INFO     Asset name: None, ID: shCabCatPic-RW-AS-0
2019-12-16 00:33:08 INFO     Asset added: shCabCatPic-RW-AS-0
2019-12-16 00:33:10 INFO     Asset name: None, ID: shCabCatPic-RW-AS-1
2019-12-16 00:33:11 INFO     Asset added: shCabCatPic-RW-AS-1
2019-12-16 00:33:12 INFO     Asset name: richard-with-p2d-1, ID: shCabGr-RW-p2d-0
2019-12-16 00:33:14 INFO     shCabGr-RW-p2d-0 matches size to existing asset: shCabGr-NL-p2d-0
2019-12-16 00:33:14 INFO     Linking shCabGr-RW-p2d-0 to existing asset: shCabGr-NL-p2d-0
2019-12-16 00:33:14 INFO     Asset name: richard-with-p2d-2, ID: shCabGr-RW-p2d-1
2019-12-16 00:33:17 INFO     shCabGr-RW-p2d-1 matches size to existing asset: shCabGr-NL-p2d-1
2019-12-16 00:33:17 INFO     Linking shCabGr-RW-p2d-1 to existing asset: shCabGr-NL-p2d-1
2019-12-16 00:33:17 INFO     Asset name: richard-with-p2d-toilet, ID: shCabGr-RW-p2d-2
2019-12-16 00:33:19 INFO     shCabGr-RW-p2d-2 matches size to existing asset: shCabGr-NL-i2-3
2019-12-16 00:33:19 INFO     Linking shCabGr-RW-p2d-2 to existing asset: shCabGr-NL-i2-3
2019-12-16 00:33:19 INFO     Entry exists: cg-RW-AS-p2d
2019-12-16 00:33:21 INFO     Entry deleted: cg-RW-AS-p2d
2019-12-16 00:33:22 INFO     Entry added: cg-RW-AS-p2d
2019-12-16 00:33:23 INFO     Asset name: richard-with-u2d-1, ID: shCabGr-RW-u2d-0
2019-12-16 00:33:25 INFO     shCabGr-RW-u2d-0 matches size to existing asset: shCabGr-NL-j2d-0
2019-12-16 00:33:26 INFO     Linking shCabGr-RW-u2d-0 to existing asset: shCabGr-NL-j2d-0
2019-12-16 00:33:26 INFO     Asset name: richard-with-u2d-2, ID: shCabGr-RW-u2d-1
2019-12-16 00:33:28 INFO     shCabGr-RW-u2d-1 matches size to existing asset: shCabGr-NL-j2d-1
2019-12-16 00:33:28 INFO     Linking shCabGr-RW-u2d-1 to existing asset: shCabGr-NL-j2d-1
2019-12-16 00:33:28 INFO     Asset name: richard-with-p2d-toilet, ID: shCabGr-RW-u2d-2
2019-12-16 00:33:30 INFO     shCabGr-RW-u2d-2 matches size to existing asset: shCabGr-NL-i2-3
2019-12-16 00:33:30 INFO     Linking shCabGr-RW-u2d-2 to existing asset: shCabGr-NL-i2-3
2019-12-16 00:33:31 INFO     Entry exists: cg-RW-AS-u2d
2019-12-16 00:33:32 INFO     Entry deleted: cg-RW-AS-u2d
2019-12-16 00:33:34 INFO     Entry added: cg-RW-AS-u2d
2019-12-16 00:33:35 INFO     Asset name: richard-with-q2a_ya-1, ID: shCabGr-RW-ya-0
2019-12-16 00:33:35 INFO     Asset exists, skip asset ID: shCabGr-RW-ya-0
2019-12-16 00:33:35 INFO     Asset name: richard-with-q2a_ya-2, ID: shCabGr-RW-ya-1
2019-12-16 00:33:36 INFO     Asset exists, skip asset ID: shCabGr-RW-ya-1
2019-12-16 00:33:36 INFO     Asset name: richard-with-q2a_ya-3, ID: shCabGr-RW-ya-2
2019-12-16 00:33:36 INFO     Asset exists, skip asset ID: shCabGr-RW-ya-2
2019-12-16 00:33:36 INFO     Asset name: richard-with-q2a_ya-4, ID: shCabGr-RW-ya-3
2019-12-16 00:33:36 INFO     Asset exists, skip asset ID: shCabGr-RW-ya-3
2019-12-16 00:33:37 INFO     Entry exists: cg-RW-AS-ya
2019-12-16 00:33:38 INFO     Entry deleted: cg-RW-AS-ya
2019-12-16 00:33:40 INFO     Entry added: cg-RW-AS-ya
2019-12-16 00:33:44 INFO     Entry exists: cg-RW-AS-uspb
2019-12-16 00:33:45 INFO     Entry deleted: cg-RW-AS-uspb
2019-12-16 00:33:47 INFO     Entry added: cg-RW-AS-uspb
2019-12-16 00:33:50 INFO     Entry exists: cg-RW-AS-unb3
2019-12-16 00:33:52 INFO     Entry deleted: cg-RW-AS-unb3
2019-12-16 00:33:53 INFO     Entry added: cg-RW-AS-unb3
2019-12-16 00:33:57 INFO     Entry exists: cg-RW-AS-uspd
2019-12-16 00:33:59 INFO     Entry deleted: cg-RW-AS-uspd
2019-12-16 00:34:00 INFO     Entry added: cg-RW-AS-uspd
2019-12-16 00:34:00 INFO     Entry exists: cabcatcont-RW-AS
2019-12-16 00:34:02 INFO     Entry deleted: cabcatcont-RW-AS
2019-12-16 00:34:03 INFO     Entry added: cabcatcont-RW-AS
2019-12-16 00:34:06 INFO     shCabCatPic-RW-ES-0 matches size to existing asset: shCabGr-NL-mg4-0
2019-12-16 00:34:06 INFO     Linking shCabCatPic-RW-ES-0 to existing asset: shCabGr-NL-mg4-0
2019-12-16 00:34:07 INFO     Asset name: None, ID: shCabCatPic-RW-ES-1
2019-12-16 00:34:09 INFO     Asset added: shCabCatPic-RW-ES-1
2019-12-16 00:34:10 INFO     Asset name: None, ID: shCabCatPic-RW-ES-2
2019-12-16 00:34:12 INFO     Asset added: shCabCatPic-RW-ES-2
2019-12-16 00:34:13 INFO     Asset name: None, ID: shCabCatPic-RW-ES-3
2019-12-16 00:34:15 INFO     Asset added: shCabCatPic-RW-ES-3
2019-12-16 00:34:16 INFO     Asset name: richard-with-mg4-3, ID: shCabGr-RW-mg4-0
2019-12-16 00:34:19 INFO     shCabGr-RW-mg4-0 matches size to existing asset: shCabGr-NL-mg4-2
2019-12-16 00:34:19 INFO     Linking shCabGr-RW-mg4-0 to existing asset: shCabGr-NL-mg4-2
2019-12-16 00:34:19 INFO     Asset name: richard-with-mg4-4, ID: shCabGr-RW-mg4-1
2019-12-16 00:34:19 INFO     Asset exists, skip asset ID: shCabGr-RW-mg4-1
2019-12-16 00:34:19 INFO     Asset name: richard-with-mg4-toilet, ID: shCabGr-RW-mg4-2
2019-12-16 00:34:20 INFO     Asset exists, skip asset ID: shCabGr-RW-mg4-2
2019-12-16 00:34:20 INFO     Asset name: richard-with-mg4-1, ID: shCabGr-RW-mg4-3
2019-12-16 00:34:21 INFO     Asset name: richard with mg4 1, ID: shCabGr-RW-mg4-3
2019-12-16 00:34:23 INFO     Asset added: shCabGr-RW-mg4-3
2019-12-16 00:34:23 INFO     Asset name: richard-with-mg4-2, ID: shCabGr-RW-mg4-4
2019-12-16 00:34:23 INFO     Asset exists, skip asset ID: shCabGr-RW-mg4-4
2019-12-16 00:34:23 INFO     Entry exists: cg-RW-ES-mg4
2019-12-16 00:34:25 INFO     Entry deleted: cg-RW-ES-mg4
2019-12-16 00:34:27 INFO     Entry added: cg-RW-ES-mg4
2019-12-16 00:34:27 INFO     Asset name: richard-with-m4-2, ID: shCabGr-RW-m4-0
2019-12-16 00:34:30 INFO     shCabGr-RW-m4-0 matches size to existing asset: shCabGr-NL-m4-1
2019-12-16 00:34:30 INFO     Linking shCabGr-RW-m4-0 to existing asset: shCabGr-NL-m4-1
2019-12-16 00:34:30 INFO     Asset name: richard-with-m4-5, ID: shCabGr-RW-m4-1
2019-12-16 00:34:30 INFO     Asset exists, skip asset ID: shCabGr-RW-m4-1
2019-12-16 00:34:30 INFO     Asset name: richard-with-m4-1, ID: shCabGr-RW-m4-2
2019-12-16 00:34:31 INFO     Asset exists, skip asset ID: shCabGr-RW-m4-2
2019-12-16 00:34:31 INFO     Asset name: richard-with-m4-3, ID: shCabGr-RW-m4-3
2019-12-16 00:34:31 INFO     Asset exists, skip asset ID: shCabGr-RW-m4-3
2019-12-16 00:34:31 INFO     Asset name: richard-with-m4-4, ID: shCabGr-RW-m4-4
2019-12-16 00:34:32 INFO     Asset exists, skip asset ID: shCabGr-RW-m4-4
2019-12-16 00:34:32 INFO     Asset name: richard-with-m4-bathroom, ID: shCabGr-RW-m4-5
2019-12-16 00:34:32 INFO     Asset exists, skip asset ID: shCabGr-RW-m4-5
2019-12-16 00:34:32 INFO     Entry exists: cg-RW-ES-m4
2019-12-16 00:34:34 INFO     Entry deleted: cg-RW-ES-m4
2019-12-16 00:34:35 INFO     Entry added: cg-RW-ES-m4
2019-12-16 00:34:36 INFO     Asset name: richard-with-q4-3, ID: shCabGr-RW-q4-0
2019-12-16 00:34:38 INFO     shCabGr-RW-q4-0 matches size to existing asset: shCabGr-NL-q4-2
2019-12-16 00:34:39 INFO     Linking shCabGr-RW-q4-0 to existing asset: shCabGr-NL-q4-2
2019-12-16 00:34:39 INFO     Asset name: richard-with-q4-1, ID: shCabGr-RW-q4-1
2019-12-16 00:34:39 INFO     Asset exists, skip asset ID: shCabGr-RW-q4-1
2019-12-16 00:34:39 INFO     Asset name: richard-with-q4-2, ID: shCabGr-RW-q4-2
2019-12-16 00:34:39 INFO     Asset exists, skip asset ID: shCabGr-RW-q4-2
